,Op. In./(NWC+FA),Op. In./Interest Expense,Working Capital Ratio,RoE,Cash Ratio,Asset Turnover,Gross Profit Margin
4863,0.2069632433475134,10.841548565502938,2.4159257198123454,0.1451534146971839,0.3536946803343571,3.976400641882121,0.1268693037904212
4864,0.3076376437083515,25.341690338289,3.077456080960696,0.2314030979120891,0.4984805615935573,4.698868437646914,0.1713551758050804
4865,0.164794583034751,16.206193123327157,3.33893043761319,0.1177946685328828,0.7446482510165299,3.6560098599106094,0.1186020559339476
4866,-3.1675675979657343,794.8957244407276,2.2862603608995187,-3.0062206144053616,1.1900411814303269,22.578172575491923,0.4086062406173571
4867,-2.636359038131091,-0.5413534438168539,1.9868402070349545,-2.562937216946902,0.8825461850983285,38.77202262942279,0.4011621348889935
4868,-2.275960276317088,-0.5086200732418844,1.757370849263988,0.0038710612710036,1.0284445517653318,39.5006076020219,0.4588559774937915
4869,-5.109542747589795,-0.4773016779426065,1.5756204780232437,-1.4911719627512712,0.906993719932064,33.90963546999795,0.2421803906208041
4870,0.3040610058706046,9.562990089586824,1.7902689399540364,0.2154682488291897,0.92259611890399,4.964331327631022,0.7733229096696843
4871,0.3452590294916013,11.357995572383258,1.7385810403022106,0.1837038529880953,0.9796052484520644,4.905645228988328,0.7797032950301852
4872,0.3780361283652685,12.891647528603643,1.8178731050482768,0.1558922425425296,0.9058398062116888,5.767074601483204,0.763292980088152
4873,0.3195015591211574,11.065979765377692,2.07468886646485,0.1982807963998176,0.9643541876892028,5.335967054964242,0.7597850947936222
4874,0.1913172779753921,2.496309822719318,2.3729901813218306,0.0530916856524544,0.6335872196357069,5.300301888455521,0.7504448454058279
4875,0.1958862790190132,3.2003672068332403,3.470138480126398,0.1020720125691755,0.4510858452864091,4.768049376294549,0.7385361625035917
4876,0.1510559482873124,2.746210190228328,3.444828931238159,0.0149534166142416,0.6566365763958543,4.612750742125514,0.7175682618174953
4877,0.1469583131509207,3.3067908653846154,3.6939255836881455,0.0712778639149394,1.0295625782318514,4.385997191327661,0.7325870881025965
4878,-1.0286879606128252,-20.75688391824142,4.334397494202332,50.480706815723046,3.5460500557178567,0.3820674895480788,35.89542760372566
4879,-1.036752141912657,-12.20224559408755,2.759565659993213,1.8064030983368065,2.135093315235833,0.8663128351904854,17.677139466256094
4880,-1.7023579965349491,-12.776814575374669,2.6192055161509917,1.100116116354542,2.023188914995937,1.206219658059523,16.07275139990667
4881,-0.4638143464947211,-17.716772409305353,7.100292825768667,-0.926235554462749,5.9550458218100975,8.447615165103954,0.518989479779944
4882,-0.1928192858508651,-4.289235467335588,4.882952870403569,-0.5429713641647,3.651468069001235,19.60203742664157,0.6858710019997063
4883,-0.1269439135007973,-2.744254278728606,4.977834572490706,-0.5661817760714063,3.808519206939281,29.38509831793414,0.6773155855830434
4884,-0.0025180589457212,-0.1155499367888748,5.097229785311258,-0.0331971164883603,3.7780815886735177,37.6062941554271,0.7477897517348955
4885,0.2664740679598294,484.25,4.774049217002237,0.2891357167650121,3.802013422818792,13.26295585412668,0.5879884225759768
4886,0.3527860204418068,-401.25,8.026886383347788,0.4078436621603534,6.164787510841284,9.7432296890672,0.5993411570928556
4887,0.3577878103837472,-48.76923076923077,7.943566591422122,0.4432669663883536,5.584650112866817,8.344729344729345,0.6120689655172413
4888,0.2095729013254786,-22.58730158730159,7.673766816143497,0.2291052114060963,6.108183856502242,6.5221027479092,0.619893753434695
4889,0.491254933224884,-10.56767534443739,32.13083653102606,0.1397166697678564,25.37265057458042,20.043329974639978,0.7854179219828882
4890,0.5585864120616415,-11.84101047556888,33.03470054813206,0.1609485417577202,25.785840511253127,22.532265013207503,0.7898885278842358
4891,0.5790572310819708,-8.91993903467081,32.83770743685352,0.1752585047167855,23.17300604540516,29.58348410600837,0.8029598973449151
4892,0.4288672846426515,47.48641957844108,2.268704402278725,0.3260109119538561,0.5321399588451337,9.350089766606825,0.1914426065307535
4893,0.440450251181698,52.32090602999694,2.700283836328253,0.3348014191288402,0.8475609523579516,10.461280170676153,0.2086101137992717
4894,0.3723231841522628,59.27231613285884,3.037442904342561,0.4407905286078111,0.9370598533612394,11.685350069818773,0.1873386706230911
4895,0.3118284379320287,63.72390089137332,3.5223476320976235,0.3752445281226562,1.4528145874660623,9.953099090679778,0.1898645089133624
4896,0.4042881646655231,67.34285714285714,1.4127185561195714,0.0614203454894433,0.2978003384094754,7.870478815018946,0.5905112044817927
4897,0.4784482758620689,9.961538461538462,1.8334416287632664,0.085891853671244,0.3443794671864847,8.359516616314199,0.3957806288398988
4898,0.5363929146537842,7.451901565995525,1.728039809606231,0.0859016393442623,0.2302033751622674,7.746924428822496,0.3928312159709619
4899,-0.9038523998556478,-237.9643705463183,6.90029146614248,-1.011930476209702,6.27824849183217,1.0527466061446644,-0.1129830725007984
4900,-1.450098642912656,-33.19074986316365,2.596250037439722,-1.0130219879468612,1.936681942073262,2.2484756599980225,0.2650063763357324
4901,-0.7805532026010585,-17.43342816500711,4.55604207975325,-0.7992820024839501,3.4667602996254683,5.296528724090941,0.4576469712049506
4902,-0.6126391905293948,-19.658797937479857,5.404324456388957,-0.6373538088715626,4.786525775714635,5.744138607041619,0.4553047633103346
4903,0.065694472535301,2.6848162577656103,0.4564685451393866,0.0979413886066744,0.0082742509351092,0.2982868837445894,0.68107062494482
4904,0.0675591551879904,2.945373551694612,0.4687459469377038,0.0904450738361734,0.013401598765022,0.2995806817621232,0.6857133447503623
4905,0.0598096044154596,2.894638431099709,0.8002242016777663,0.1014012691633262,0.0226507093475961,0.2636419291896743,0.7710730372002225
4906,0.0593031764310733,2.9121260571380487,0.9026526698716894,0.0991224534033252,0.0153918873236065,0.2675878189053897,0.7471838207820909
4907,0.2486750142528347,2.911495673671199,1.743825722273998,0.0463616879238255,0.1368825722273998,8.594013217571595,0.3316344993968637
4908,0.0820864750235626,1.1882327861863142,2.1854840352914806,0.1938327233751489,0.0989669295189192,9.823118058412176,0.3416038525963149
4909,0.1655912750528179,1.9506726457399104,2.268552168815944,-1.321480240615244,0.1452813599062133,10.97018150388937,0.3464644475083711
4910,0.3358111062527328,2.5346534653465347,1.3801208865010073,0.0214171337069655,0.1171927468099395,8.41125541125541,0.3313432835820895
4911,-0.0796170522278794,-34.054545454545455,8.009161950956615,-0.0442754513342861,1.1764483966585826,1.829131515470608,0.0004284174660445
4912,-0.0411238951162905,-17.206611570247933,8.279218869478266,-0.0507480126233371,2.5672607493676844,1.685966783483163,0.0437942461214038
4913,-0.0197305891095097,-14.45253164556962,5.065191159659596,0.0929228235509401,0.2120221008510097,1.6641275242394655,0.0702647125455274
4914,0.1133486630001896,66.40972222222223,4.692272530433527,0.1124364316282368,0.7461386710292066,2.8035149702401863,0.1689263453352284
4915,0.0874870197300103,-7.837209302325581,1.5925470925470926,0.015166920860871,0.7502047502047502,3.447817047817048,0.4298118668596237
4916,0.1459658520254436,-11.17948717948718,1.555872756933116,-0.0665284413594158,0.8221859706362153,5.011699507389163,0.443543432854159
4917,0.1639792292976223,85.71428571428571,1.333535660091047,-0.1442316852434028,0.617298937784522,3.525,0.4566710992907801
4918,0.1792279411764706,9.915254237288137,1.2125748502994012,0.0150324895742411,0.4919161676646706,3.944400939702428,0.4402422076632916
4919,-0.1048910041798209,-12.455870445344129,1.4306134690013514,-0.2184061943437456,0.638610462721406,10.670506489031814,0.2841291555849274
4920,0.048552466518561,8.500613496932516,1.457408126522399,0.0653342696952602,0.6418470010943623,11.897260801478703,0.3051426956157727
4921,0.0518742384403257,-7.959409594095941,1.4174577083761386,0.0488379342592913,0.6543524416135881,14.002351428884952,0.3123650954295899
4922,0.1697839680651459,1.3413063729519423,1.7871449349010813,-0.005053951407032,0.2236493945712934,4.676060595374238,0.2343716332106565
4923,0.115917929552714,3.58176133402814,1.8017096425719787,0.0459214397549938,0.1639659950213705,4.104347537784598,0.2243285192515189
4924,0.1230710355384551,3.215945945945946,1.8663651195279447,0.0671850251251195,0.2833403346977853,4.418657198192382,0.2166399748253791
4925,0.1770530907605444,5.034014310899098,1.734114474187729,-0.1415258626172441,0.2812471527233631,4.616947314049587,0.2231056753941696
4926,0.7486932841393245,10.850095480585614,1.1407058604130729,0.0597981268214645,0.2927331499526007,18.581783708889372,0.562159552925294
4927,0.2122840690978887,2.199816401468788,1.0525291250594389,0.0074827618193624,0.2143143723252496,19.81783914909498,0.5451481020453128
4928,0.6083963562982102,12.416859122401847,1.246576517561919,0.0651529740973437,0.2579621311373136,24.72308914221641,0.5338065245203365
4929,0.1658091674462114,2.294498381877023,1.5435745937961596,0.2065481758652946,0.8239290989660266,3.8616584564860426,0.5156798129052833
4930,0.1569826707441386,25.48983096435148,1.8241206030150756,0.0251683065769031,0.5834729201563372,3.626225490196079,0.5202207953137321
4931,0.6726887094479226,2.606541983614889,1.9159237886252625,0.3219121236205575,0.4625009231028917,3.994850680600971,0.6537341709043774
4932,0.4296098880635339,1.9942950724517507,1.574792419297364,0.3003819617911731,0.1724339983569478,3.3126823567231227,0.5915218387099161
4933,0.6837362635354487,3.386105505126836,1.8978924814188016,0.2083896919395778,0.3590426847975614,3.782026360899912,0.595937898489751
4934,0.3257338735470348,1.8137046163955968,1.4265811977538028,0.1121304041455218,0.2449140262802132,2.355283673323889,0.5282997140153534
4935,0.1299517996668624,3.711995402959345,1.9967497372955103,0.0344308043646149,1.3799246119622708,2.60638499320478,0.5953590914409821
4936,0.1914714235456896,9.436435323257342,1.803648200319013,0.0047873602990094,1.1824653500362077,2.6143501955724338,0.6321749493775211
4937,0.2208524144607022,7.85467485982662,1.3277004146715303,0.1205438880688559,0.9101460855720448,2.7371197440384694,0.4579177146491074
4938,0.1959102109004399,7.346740322347051,1.637740892630713,0.1192353792563527,0.9874821508127806,2.889687954956061,0.4547137597506654
4939,0.0901672454541069,2.4475528926145818,0.0232489141581734,0.0464960270680072,0.0015578768619067,0.0928813620969762,0.4995617183902419
4940,0.0895115729829299,2.3808530675429345,0.0213920476643847,0.0431349743488715,0.0011086160909727,0.0959577579011549,0.4532957768258417
4941,0.0858352180936995,2.3967521239004586,0.0261704075320028,0.0447746564514766,0.0015807587855231,0.0960327280122589,0.415037451857832
4942,0.0871501273764738,2.5400579399362866,0.0403261478933646,0.044520090353501,0.0065455232043651,0.0907416629405481,0.3703240169255652
4943,0.2761849034523113,6.941176470588236,1.665424739195231,0.1612548156301596,0.1490312965722801,5.459558823529412,0.2210998877665544
4944,0.1866630958757364,6.453703703703703,1.6452282157676348,0.1010542555926973,0.1161825726141078,1.824228791773779,0.2425576889202043
4945,0.1930717054263566,7.4485981308411215,1.5483619344773791,0.068744053282588,0.1918876755070203,1.863941605839416,0.2457706766917293
4946,0.1772457720184493,6.897435897435898,1.5805946791862284,0.1260407030527289,0.0610328638497652,1.8517449488323277,0.2312597421000425
4947,0.1796381076956616,6.290076335877862,1.5507900677200903,0.0867052023121387,0.1294206170052671,1.8573281452658883,0.2247206703910614
4948,-0.0341892772825075,-1.9602857557062547,6.379347467553572,-0.0718280957039795,0.4554082308538141,4.822392645866255,0.3052670498751539
4949,-0.0375033391763402,-2.518018870630073,6.45798721287281,-0.0733983150863069,0.2123409859283462,5.248912019073121,0.3244968455762802
4950,0.0494089994653051,2.8604953510503486,4.417718210267361,0.039862724166351,0.025244303266308,7.838591676179839,0.3173590740782699
4951,-0.2003517498645548,-9.904596060190888,2.156009377540677,-0.2669310086680572,0.0394311980155319,7.1251605483714,0.256640577341463
4952,0.0448947674036417,0.4165412960609911,2.006060956109728,-0.3048484395291805,0.0719309908402935,22.10829720770113,0.5233862206532325
4953,0.042652676886451,0.5641987715716453,2.4000016591217594,-0.233995399305873,0.0797776408148868,32.28060314543588,0.5800484858225847
4954,0.0509605410459645,3.1787565056802283,2.609986985577183,-0.127584932531706,0.0956557170749343,31.81150312715085,0.596129044396051
4955,0.3790639203742766,4.632166967276475,1.132532245574608,-0.3449543822859098,0.0494771356282411,29.350864816846947,0.6238878379882052
4956,-1.222966297068833,-397.8571428571428,2.9698245614035086,-1.1324274994930037,2.903157894736842,9597.012375256596,0.0834656708004899
4957,-3.849877450980392,-86.86175115207374,1.914683430624158,-4.400408812173518,1.8769645262685224,8032.535905324255,0.0834656708004899
4958,-4.114208389715833,-70.37962962962963,1.5540370436971769,-4.602395559450774,1.5216687646106817,10753.655560548106,0.0834656708004899
4959,-0.9997752202841216,74.37792642140468,5.170270270270271,-0.7272196640508464,5.056531531531531,1771.1224555194574,0.0834656708004899
4960,0.2071754243834429,113.2042583060365,1.3256211976330048,0.1597729637340518,0.0352381546307459,1.3346633044853178,0.1842217510380185
4961,0.2182988048427956,407.2743988684583,1.6654455645793038,0.2036907065626518,0.3630889135134981,1.396618532484854,0.1641108158393764
4962,0.2631878857378464,-279.4292065663475,1.9797186683560768,0.2259547999371755,0.5334032270724242,1.467796248416029,0.1362868613978057
4963,0.2359666173235753,-128.20325712496086,2.367848996817679,0.199796995309858,1.1023969843069232,1.384081971547762,0.1341172092941758
4964,0.3020090732339598,8.03448275862069,1.463810930576071,0.2856371490280777,0.3756770064007877,18.337770382695503,0.2457127302422647
4965,0.2832258064516129,10.975,1.403225806451613,0.0846585594013096,0.3040078201368524,14.124137931034484,0.24033203125
4966,0.2640761300555115,3.46875,1.2279176201373,0.0489181561618062,0.3011441647597254,14.43643512450852,0.231593281888334
4967,0.2071307300509338,5.462686567164179,1.4612123781263249,0.0455591348366313,0.2958880881729546,14.237113402061857,0.2332678183510913
4968,-0.1674037188329183,-1.354933482299878,27.016240681576143,-0.1670765682562684,26.37180511182109,40016.63341925175,0.0834656708004899
4969,-0.7349847357297293,50.312638580931264,7.677943760984183,-0.7173962130253863,7.636753075571177,3476.958669919188,0.0834656708004899
4970,-0.71468547123349,-4.755756936254733,7.42273699503612,-0.6890018484288355,7.282779773195043,3970.3815479113273,0.0834656708004899
4971,0.5296422610841013,-223.4387755102041,2.62485155047284,0.3121295673129111,1.5534638223004178,21.36551567469332,0.6154533178807243
4972,0.4624212335306473,-206.982905982906,3.5061864781263807,0.2793343915532647,2.095558992487848,14.54687053443841,0.6067446635035708
4973,0.4145923421652646,-54.028688524590166,4.000108666123336,0.3036594743746325,2.571909807117631,12.928264502267844,0.6102314588276568
4974,0.6309397035544683,-25.025114155251146,2.261277094317516,0.460027677240792,0.7858816637375513,12.499719384891682,0.632965158045977
4975,0.0698943965231678,3.819695872556119,0.7950083701110942,0.0873589373020509,1.7571810022413858,0.2940977375094379,0.6104373229461756
4976,0.0641836040066128,3.815028901734104,0.8440313679930294,0.0884046647567786,1.676798775156571,0.2713168062588495,0.6030250762903012
4977,0.0566240675417799,3.1384615384615384,1.011609498680739,0.1180861987622457,1.5232765653994915,0.2628361716660685,0.6068801479980619
